  0.000135394    0.0116359
 -2.82640e-10  1.68119e-05

      0.00000      0.00000
  0.000226250    0.0150416
  0.000575069    0.0239806
   0.00106307    0.0326048
   0.00169144    0.0411271
   0.00243725    0.0493685
   0.00324496    0.0569646
   0.00401992    0.0634028
   0.00462599    0.0680146
   0.00488965    0.0699260
   0.00461232    0.0679141
   0.00359203    0.0599335
   0.00165375    0.0406663
  -0.00131389    0.0362476
  -0.00531995    0.0729380
   -0.0102369     0.101178
   -0.0157777     0.125609
   -0.0214918     0.146601
   -0.0267851     0.163662
   -0.0309671     0.175975
   -0.0333233     0.182547
   -0.0332060     0.182225
   -0.0301337     0.173591
   -0.0238833     0.154542
   -0.0145602     0.120666
  -0.00263199    0.0513029
    0.0110851     0.105286
    0.0254893     0.159654
    0.0393028     0.198249
    0.0512142     0.226306
    0.0600357     0.245022
    0.0648523     0.254661
    0.0651412     0.255228
    0.0608415     0.246661
    0.0523650     0.228834
    0.0405447     0.201357
    0.0265295     0.162879
    0.0116404     0.107891
  -0.00278863    0.0528075
   -0.0155640     0.124756
   -0.0257577     0.160492
   -0.0327888     0.181077
   -0.0364545     0.190931
   -0.0369099     0.192119
   -0.0346064     0.186028
   -0.0302001     0.173782
   -0.0244483     0.156360
   -0.0181084     0.134567
   -0.0118540     0.108876
  -0.00621532    0.0788373
  -0.00154871    0.0393537
   0.00196674    0.0443479
   0.00431002    0.0656507
   0.00558366    0.0747239
   0.00597223    0.0772802
   0.00570065    0.0755026
   0.00499801    0.0706966
   0.00407052    0.0638006
   0.00308461    0.0555393
   0.00215982    0.0464739
   0.00136957    0.0370077
  0.000747484    0.0273402
  0.000296710    0.0172253
 -6.19392e-10  2.48876e-05

      0.00000      0.00000
  0.000293110    0.0171205
  0.000745007    0.0272948
   0.00137722    0.0371109
   0.00219128    0.0468111
   0.00315748    0.0561915
   0.00420388    0.0648373
   0.00520784    0.0721654
   0.00599301    0.0774145
   0.00633458    0.0795901
   0.00597531    0.0773001
   0.00465351    0.0682166
   0.00214244    0.0462865
  -0.00170215    0.0412571
  -0.00689204    0.0830183
   -0.0132620     0.115161
   -0.0204401     0.142969
   -0.0278428     0.166862
   -0.0347003     0.186280
   -0.0401182     0.200295
   -0.0431706     0.207775
   -0.0430186     0.207409
   -0.0390384     0.197581
   -0.0309410     0.175901
   -0.0188629     0.137342
  -0.00340977    0.0583932
    0.0143608     0.119837
    0.0330216     0.181718
    0.0509172     0.225648
    0.0663485     0.257582
    0.0777768     0.278885
    0.0840167     0.289856
    0.0843910     0.290501
    0.0788207     0.280750
    0.0678394     0.260460
    0.0525261     0.229186
    0.0343692     0.185389
    0.0150802     0.122801
  -0.00361270    0.0601057
   -0.0201633     0.141998
   -0.0333694     0.182673
   -0.0424782     0.206102
   -0.0472270     0.217318
   -0.0478170     0.218671
   -0.0448328     0.211738
   -0.0391245     0.197799
   -0.0316729     0.177969
   -0.0234596     0.153165
   -0.0153569     0.123923
  -0.00805200    0.0897329
  -0.00200637    0.0447925
   0.00254793    0.0504770
   0.00558366    0.0747239
   0.00723368    0.0850510
   0.00773708    0.0879607
   0.00738524    0.0859374
   0.00647496    0.0804671
   0.00527339    0.0726181
   0.00399614    0.0632150
   0.00279807    0.0528968
   0.00177429    0.0421223
  0.000968371    0.0311187
  0.000384390    0.0196059
 -8.02428e-10  2.83272e-05

      0.00000      0.00000
  0.000313507    0.0177061
  0.000796852    0.0282286
   0.00147306    0.0383805
   0.00234377    0.0484125
   0.00337721    0.0581138
   0.00449643    0.0670554
   0.00557026    0.0746342
   0.00641008    0.0800630
   0.00677542    0.0823129
   0.00639113    0.0799445
   0.00497735    0.0705503
   0.00229154    0.0478700
  -0.00182060    0.0426685
  -0.00737166    0.0858584
   -0.0141849     0.119100
   -0.0218626     0.147860
   -0.0297804     0.172570
   -0.0371151     0.192653
   -0.0429100     0.207147
   -0.0461749     0.214883
   -0.0460123     0.214505
   -0.0417551     0.204341
   -0.0330942     0.181918
   -0.0201756     0.142041
  -0.00364706    0.0603909
    0.0153602     0.123936
    0.0353196     0.187935
    0.0544606     0.233368
    0.0709657     0.266394
    0.0831893     0.288426
    0.0898636     0.299773
    0.0902638     0.300439
    0.0843059     0.290355
    0.0725603     0.269370
    0.0561814     0.237026
    0.0367610     0.191732
    0.0161297     0.127003
  -0.00386411    0.0621620
   -0.0215665     0.146855
   -0.0356916     0.188922
   -0.0454343     0.213153
   -0.0505136     0.224752
   -0.0511446     0.226152
   -0.0479528     0.218981
   -0.0418472     0.204566
   -0.0338771     0.184057
   -0.0250921     0.158405
   -0.0164256     0.128162
  -0.00861235    0.0928027
  -0.00214599    0.0463248
   0.00272524    0.0522038
   0.00597223    0.0772802
   0.00773708    0.0879607
   0.00827551    0.0909698
   0.00789919    0.0888774
   0.00692557    0.0832200
   0.00564037    0.0751024
   0.00427424    0.0653777
   0.00299279    0.0547064
   0.00189776    0.0435633
   0.00103576    0.0321832
  0.000411139    0.0202766
 -8.58269e-10  2.92962e-05

      0.00000      0.00000
  0.000299251    0.0172989
  0.000760616    0.0275793
   0.00140607    0.0374976
   0.00223719    0.0472989
   0.00322364    0.0567771
   0.00429196    0.0655131
   0.00531695    0.0729174
   0.00611858    0.0782214
   0.00646731    0.0804196
   0.00610050    0.0781057
   0.00475101    0.0689276
   0.00218733    0.0467689
  -0.00173781    0.0416870
  -0.00703644    0.0838835
   -0.0135398     0.116361
   -0.0208684     0.144459
   -0.0284261     0.168600
   -0.0354274     0.188222
   -0.0409587     0.202383
   -0.0440751     0.209941
   -0.0439199     0.209571
   -0.0398563     0.199640
   -0.0315892     0.177734
   -0.0192581     0.138774
  -0.00348121    0.0590018
    0.0146617     0.121086
    0.0337135     0.183612
    0.0519840     0.228000
    0.0677386     0.260266
    0.0794063     0.281791
    0.0857771     0.292877
    0.0861591     0.293529
    0.0804721     0.283676
    0.0692607     0.263174
    0.0536266     0.231574
    0.0350893     0.187321
    0.0153962     0.124081
  -0.00368839    0.0607321
   -0.0205858     0.143478
   -0.0340685     0.184577
   -0.0433682     0.208250
   -0.0482165     0.219583
   -0.0488189     0.220950
   -0.0457722     0.213944
   -0.0399442     0.199860
   -0.0323365     0.179824
   -0.0239511     0.154761
   -0.0156787     0.125215
  -0.00822070    0.0906681
  -0.00204840    0.0452593
   0.00260131    0.0510030
   0.00570065    0.0755026
   0.00738524    0.0859374
   0.00789919    0.0888774
   0.00753997    0.0868330
   0.00661063    0.0813058
   0.00538388    0.0733749
   0.00407987    0.0638739
   0.00285669    0.0534480
   0.00181146    0.0425613
  0.000988660    0.0314430
  0.000392443    0.0198102
 -8.19240e-10  2.86224e-05

      0.00000      0.00000
  0.000262366    0.0161977
  0.000666865    0.0258237
   0.00123277    0.0351108
   0.00196144    0.0442881
   0.00282630    0.0531630
   0.00376295    0.0613429
   0.00466161    0.0682760
   0.00536443    0.0732423
   0.00567017    0.0753005
   0.00534858    0.0731340
   0.00416542    0.0645401
   0.00191773    0.0437919
  -0.00152362    0.0390336
  -0.00616915    0.0785439
   -0.0118710     0.108954
   -0.0182962     0.135263
   -0.0249224     0.157868
   -0.0310607     0.176240
   -0.0359103     0.189500
   -0.0386426     0.196577
   -0.0385065     0.196231
   -0.0349438     0.186933
   -0.0276957     0.166420
   -0.0168844     0.129940
  -0.00305213    0.0552461
    0.0128545     0.113378
    0.0295581     0.171925
    0.0455766     0.213487
    0.0593894     0.243699
    0.0696190     0.263854
    0.0752045     0.274234
    0.0755395     0.274844
    0.0705534     0.265619
    0.0607239     0.246422
    0.0470168     0.216834
    0.0307643     0.175398
    0.0134985     0.116183
  -0.00323377    0.0568662
   -0.0180485     0.134345
   -0.0298693     0.172827
   -0.0380228     0.194994
   -0.0422735     0.205605
   -0.0428017     0.206886
   -0.0401305     0.200326
   -0.0350209     0.187139
   -0.0283509     0.168377
   -0.0209990     0.144910
   -0.0137462     0.117244
  -0.00720745    0.0848967
  -0.00179592    0.0423783
   0.00228068    0.0477565
   0.00499801    0.0706966
   0.00647496    0.0804671
   0.00692557    0.0832200
   0.00661063    0.0813058
   0.00579583    0.0761303
   0.00472028    0.0687043
   0.00357700    0.0598080
   0.00250459    0.0500459
   0.00158819    0.0398521
  0.000866802    0.0294415
  0.000344072    0.0185492
 -7.18264e-10  2.68004e-05

      0.00000      0.00000
  0.000213678    0.0146177
  0.000543114    0.0233048
   0.00100400    0.0316860
   0.00159745    0.0399681
   0.00230182    0.0479773
   0.00306465    0.0553593
   0.00379654    0.0616161
   0.00436894    0.0660980
   0.00461794    0.0679554
   0.00435603    0.0660002
   0.00339243    0.0582446
   0.00156185    0.0395202
  -0.00124088    0.0352261
  -0.00502433    0.0708825
  -0.00966804    0.0983262
   -0.0149010     0.122070
   -0.0202975     0.142469
   -0.0252967     0.159049
   -0.0292464     0.171016
   -0.0314716     0.177402
   -0.0313608     0.177090
   -0.0284592     0.168699
   -0.0225561     0.150187
   -0.0137511     0.117265
  -0.00248574    0.0498572
    0.0104691     0.102319
    0.0240729     0.155154
    0.0371189     0.192663
    0.0483684     0.219928
    0.0566997     0.238117
    0.0612487     0.247485
    0.0615215     0.248035
    0.0574607     0.239710
    0.0494552     0.222385
    0.0382918     0.195683
    0.0250553     0.158289
    0.0109936     0.104850
  -0.00263367    0.0513193
   -0.0146992     0.121240
   -0.0243264     0.155969
   -0.0309668     0.175974
   -0.0344288     0.185550
   -0.0348589     0.186705
   -0.0326834     0.180786
   -0.0285220     0.168885
   -0.0230897     0.151953
   -0.0171021     0.130775
   -0.0111953     0.105808
  -0.00586995    0.0766156
  -0.00146265    0.0382446
   0.00185745    0.0430981
   0.00407052    0.0638006
   0.00527339    0.0726181
   0.00564037    0.0751024
   0.00538388    0.0733749
   0.00472028    0.0687043
   0.00384433    0.0620027
   0.00291321    0.0539742
   0.00203980    0.0451641
   0.00129346    0.0359647
  0.000705947    0.0265697
  0.000280222    0.0167398
 -5.84974e-10  2.41862e-05

      0.00000      0.00000
  0.000161924    0.0127249
  0.000411568    0.0202871
  0.000760824    0.0275830
   0.00121054    0.0347928
   0.00174430    0.0417648
   0.00232237    0.0481910
   0.00287700    0.0536377
   0.00331075    0.0575391
   0.00349945    0.0591561
   0.00330097    0.0574541
   0.00257076    0.0507027
   0.00118356    0.0344029
 -0.000940329    0.0306648
  -0.00380741    0.0617042
  -0.00732638    0.0855943
   -0.0112919     0.106263
   -0.0153813     0.124021
   -0.0191697     0.138455
   -0.0221627     0.148871
   -0.0238490     0.154431
   -0.0237650     0.154159
   -0.0215662     0.146854
   -0.0170929     0.130740
   -0.0104205     0.102081
  -0.00188368    0.0434014
   0.00793342    0.0890697
    0.0182423     0.135064
    0.0281285     0.167716
    0.0366533     0.191451
    0.0429666     0.207284
    0.0464138     0.215439
    0.0466206     0.215918
    0.0435433     0.208670
    0.0374769     0.193590
    0.0290173     0.170345
    0.0189868     0.137793
   0.00833085    0.0912735
  -0.00199578    0.0446742
   -0.0111390     0.105541
   -0.0184344     0.135773
   -0.0234665     0.153188
   -0.0260899     0.161524
   -0.0264158     0.162529
   -0.0247673     0.157376
   -0.0216138     0.147016
   -0.0174973     0.132277
   -0.0129599     0.113842
  -0.00848371    0.0921071
  -0.00444821    0.0666949
  -0.00110839    0.0332925
   0.00140757    0.0375176
   0.00308461    0.0555393
   0.00399614    0.0632150
   0.00427424    0.0653777
   0.00407987    0.0638739
   0.00357700    0.0598080
   0.00291321    0.0539742
   0.00220761    0.0469852
   0.00154575    0.0393160
  0.000980179    0.0313078
  0.000534962    0.0231292
  0.000212350    0.0145722
 -4.43290e-10  2.10545e-05

      0.00000      0.00000
  0.000113378    0.0106479
  0.000288177    0.0169758
  0.000532723    0.0230808
  0.000847610    0.0291137
   0.00122135    0.0349478
   0.00162610    0.0403249
   0.00201445    0.0448826
   0.00231816    0.0481473
   0.00245029    0.0495004
   0.00231131    0.0480761
   0.00180003    0.0424268
  0.000828721    0.0287875
 -0.000658410    0.0256595
  -0.00266591    0.0516324
  -0.00512987    0.0716231
  -0.00790646    0.0889183
   -0.0107699     0.103778
   -0.0134225     0.115856
   -0.0155181     0.124572
   -0.0166988     0.129224
   -0.0166401     0.128997
   -0.0151005     0.122884
   -0.0119683     0.109400
  -0.00729637    0.0854188
  -0.00131893    0.0363171
   0.00555491    0.0745313
    0.0127731     0.113018
    0.0196953     0.140340
    0.0256643     0.160201
    0.0300849     0.173450
    0.0324986     0.180274
    0.0326433     0.180675
    0.0304887     0.174610
    0.0262410     0.161991
    0.0203176     0.142540
    0.0132944     0.115301
   0.00583319    0.0763753
  -0.00139743    0.0373822
  -0.00779940    0.0883142
   -0.0129076     0.113612
   -0.0164310     0.128183
   -0.0182679     0.135159
   -0.0184961     0.136000
   -0.0173418     0.131688
   -0.0151338     0.123020
   -0.0122514     0.110686
  -0.00907441    0.0952597
  -0.00594022    0.0770728
  -0.00311460    0.0558086
 -0.000776084    0.0278583
  0.000985566    0.0313937
   0.00215982    0.0464739
   0.00279807    0.0528968
   0.00299279    0.0547064
   0.00285669    0.0534480
   0.00250459    0.0500459
   0.00203980    0.0451641
   0.00154575    0.0393160
   0.00108232    0.0328986
  0.000686313    0.0261976
  0.000374576    0.0193540
  0.000148686    0.0121937
 -3.10388e-10  1.76178e-05

      0.00000      0.00000
  7.18942e-05   0.00847904
  0.000182736    0.0135180
  0.000337806    0.0183795
  0.000537479    0.0231836
  0.000774470    0.0278293
   0.00103113    0.0321112
   0.00127739    0.0357406
   0.00146997    0.0383402
   0.00155376    0.0394178
   0.00146563    0.0382835
   0.00114142    0.0337849
  0.000525501    0.0229238
 -0.000417505    0.0204329
  -0.00169049    0.0411156
  -0.00325291    0.0570343
  -0.00501358    0.0708066
  -0.00682931    0.0826396
  -0.00851134    0.0922569
  -0.00984023    0.0991979
   -0.0105889     0.102902
   -0.0105517     0.102721
  -0.00957538    0.0978539
  -0.00758923    0.0871162
  -0.00462671    0.0680199
 -0.000836352    0.0289198
   0.00352243    0.0593501
   0.00809958    0.0899977
    0.0124890     0.111754
    0.0162740     0.127570
    0.0190772     0.138120
    0.0206077     0.143554
    0.0206995     0.143873
    0.0193332     0.139044
    0.0166397     0.128995
    0.0128837     0.113506
   0.00843011    0.0918156
   0.00369889    0.0608185
 -0.000886126    0.0297679
  -0.00494569    0.0703256
  -0.00818487    0.0904703
   -0.0104191     0.102074
   -0.0115839     0.107629
   -0.0117286     0.108299
   -0.0109966     0.104865
  -0.00959650    0.0979617
  -0.00776877    0.0881406
  -0.00575418    0.0758563
  -0.00376676    0.0613739
  -0.00197500    0.0444410
 -0.000492124    0.0221839
  0.000624959    0.0249992
   0.00136957    0.0370077
   0.00177429    0.0421223
   0.00189776    0.0435633
   0.00181146    0.0425613
   0.00158819    0.0398521
   0.00129346    0.0359647
  0.000980179    0.0313078
  0.000686313    0.0261976
  0.000435199    0.0208614
  0.000237523    0.0154118
  9.42836e-05   0.00970997
 -1.96820e-10  1.40293e-05

      0.00000      0.00000
  3.92385e-05   0.00626406
  9.97339e-05   0.00998669
  0.000184368    0.0135782
  0.000293346    0.0171273
  0.000422691    0.0205595
  0.000562772    0.0237228
  0.000697172    0.0264040
  0.000802283    0.0283246
  0.000848009    0.0291206
  0.000799912    0.0282827
  0.000622964    0.0249592
  0.000286808    0.0169354
 -0.000227866    0.0150952
 -0.000922635    0.0303749
  -0.00177538    0.0421353
  -0.00273632    0.0523098
  -0.00372731    0.0610517
  -0.00464532    0.0681566
  -0.00537061    0.0732844
  -0.00577923    0.0760212
  -0.00575889    0.0758874
  -0.00522606    0.0722915
  -0.00414206    0.0643588
  -0.00252517    0.0502511
 -0.000456465    0.0213650
   0.00192248    0.0438461
   0.00442059    0.0664875
   0.00681627    0.0825607
   0.00888205    0.0942446
    0.0104119     0.102039
    0.0112473     0.106053
    0.0112974     0.106289
    0.0105517     0.102721
   0.00908163    0.0952976
   0.00703165    0.0838549
   0.00460099    0.0678306
   0.00201878    0.0449308
 -0.000483631    0.0219916
  -0.00269926    0.0519544
  -0.00446715    0.0668367
  -0.00568655    0.0754092
  -0.00632227    0.0795127
  -0.00640125    0.0800078
  -0.00600176    0.0774710
  -0.00523759    0.0723712
  -0.00424005    0.0651157
  -0.00314053    0.0560404
  -0.00205583    0.0453413
  -0.00107792    0.0328317
 -0.000268592    0.0163888
  0.000341090    0.0184686
  0.000747484    0.0273402
  0.000968371    0.0311187
   0.00103576    0.0321832
  0.000988660    0.0314430
  0.000866802    0.0294415
  0.000705947    0.0265697
  0.000534962    0.0231292
  0.000374576    0.0193540
  0.000237523    0.0154118
  0.000129636    0.0113858
  5.14582e-05   0.00717344
 -1.07421e-10  1.03644e-05

      0.00000      0.00000
  1.55755e-05   0.00394658
  3.95889e-05   0.00629197
  7.31839e-05   0.00855476
  0.000116442    0.0107908
  0.000167785    0.0129532
  0.000223389    0.0149462
  0.000276739    0.0166355
  0.000318462    0.0178455
  0.000336613    0.0183470
  0.000317521    0.0178191
  0.000247282    0.0157252
  0.000113847    0.0106699
 -9.04504e-05   0.00951054
 -0.000366235    0.0191373
 -0.000704726    0.0265467
  -0.00108617    0.0329571
  -0.00147953    0.0384647
  -0.00184394    0.0429411
  -0.00213184    0.0461719
  -0.00229404    0.0478961
  -0.00228596    0.0478117
  -0.00207446    0.0455462
  -0.00164417    0.0405484
  -0.00100235    0.0316599
 -0.000181191    0.0134607
  0.000763117    0.0276246
   0.00175473    0.0418895
   0.00270568    0.0520162
   0.00352568    0.0593774
   0.00413297    0.0642882
   0.00446456    0.0668174
   0.00448444    0.0669660
   0.00418844    0.0647182
   0.00360491    0.0600409
   0.00279118    0.0528316
   0.00182634    0.0427357
  0.000801346    0.0283081
 -0.000191975    0.0138555
  -0.00107146    0.0327332
  -0.00177321    0.0421095
  -0.00225724    0.0475104
  -0.00250959    0.0500958
  -0.00254094    0.0504077
  -0.00238237    0.0488095
  -0.00207903    0.0455964
  -0.00168306    0.0410251
  -0.00124661    0.0353074
 -0.000816049    0.0285666
 -0.000427874    0.0206851
 -0.000106616    0.0103255
  0.000135394    0.0116359
  0.000296710    0.0172253
  0.000384390    0.0196059
  0.000411139    0.0202766
  0.000392443    0.0198102
  0.000344072    0.0185492
  0.000280222    0.0167398
  0.000212350    0.0145722
  0.000148686    0.0121937
  9.42836e-05   0.00970997
  5.14582e-05   0.00717344
  2.04261e-05   0.00451952
 -4.26401e-11  6.52994e-06

      0.00000      0.00000
 -3.25145e-11  5.70215e-06
 -8.26432e-11  9.09083e-06
 -1.52774e-10  1.23602e-05
 -2.43077e-10  1.55909e-05
 -3.50258e-10  1.87152e-05
 -4.66333e-10  2.15947e-05
 -5.77702e-10  2.40354e-05
 -6.64802e-10  2.57838e-05
 -7.02692e-10  2.65083e-05
 -6.62837e-10  2.57456e-05
 -5.16211e-10  2.27203e-05
 -2.37660e-10  1.54162e-05
  1.88818e-10  1.37411e-05
  7.64529e-10  2.76501e-05
  1.47114e-09  3.83554e-05
  2.26741e-09  4.76173e-05
  3.08858e-09  5.55750e-05
  3.84929e-09  6.20427e-05
  4.45029e-09  6.67105e-05
  4.78889e-09  6.92018e-05
  4.77203e-09  6.90799e-05
  4.33051e-09  6.58066e-05
  3.43226e-09  5.85855e-05
  2.09245e-09  4.57433e-05
  3.78243e-10  1.94485e-05
 -1.59304e-09  3.99129e-05
 -3.66307e-09  6.05233e-05
 -5.64821e-09  7.51546e-05
 -7.35999e-09  8.57904e-05
 -8.62772e-09  9.28855e-05
 -9.31992e-09  9.65397e-05
 -9.36144e-09  9.67545e-05
 -8.74353e-09  9.35068e-05
 -7.52537e-09  8.67489e-05
 -5.82668e-09  7.63327e-05
 -3.81255e-09  6.17458e-05
 -1.67284e-09  4.09004e-05
  4.00754e-10  2.00188e-05
  2.23671e-09  4.72939e-05
  3.70164e-09  6.08411e-05
  4.71208e-09  6.86446e-05
  5.23887e-09  7.23800e-05
  5.30432e-09  7.28308e-05
  4.97328e-09  7.05215e-05
  4.34006e-09  6.58791e-05
  3.51346e-09  5.92744e-05
  2.60235e-09  5.10132e-05
  1.70353e-09  4.12738e-05
  8.93203e-10  2.98865e-05
  2.22565e-10  1.49186e-05
 -2.82640e-10  1.68119e-05
 -6.19392e-10  2.48876e-05
 -8.02428e-10  2.83272e-05
 -8.58269e-10  2.92962e-05
 -8.19240e-10  2.86224e-05
 -7.18264e-10  2.68004e-05
 -5.84974e-10  2.41862e-05
 -4.43290e-10  2.10545e-05
 -3.10388e-10  1.76178e-05
 -1.96820e-10  1.40293e-05
 -1.07421e-10  1.03644e-05
 -4.26401e-11  6.52994e-06
  8.90128e-17  9.43466e-09

